#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonSEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
2681	GGTA1P;NR_003191.1,NR_045211.1	9	-	124217313	124262311	124217313	124262311	7	124217313,124222376,124223524,124225565,124230115,124241338,124261923	124218124,124222502,124223600,124225611,124230214,124241617,124262311	nan	GGTA1P	nan	nan	0,0,0,0,0,0,0
100616312	MIR4478;NR_039690.1	9	-	124882355	124882451	124882355	124882451	1	124882355	124882451	nan	MIR4478	nan	nan	0
692206	SNORD90;NR_003071.1	9	-	125642486	125642603	125642486	125642603	1	125642486	125642603	nan	SNORD90	nan	nan	0
81571	MIR600HG;NR_026677.1	9	-	125871767	125877761	125871767	125877761	1	125871767	125877761	nan	MIR600HG	nan	nan	0
693185	MIR600;NR_030331.1	9	-	125873819	125873927	125873819	125873927	1	125873819	125873927	nan	MIR600	nan	nan	0
693186	MIR601;NR_030332.1	9	-	126164798	126164887	126164798	126164887	1	126164798	126164887	nan	MIR601	nan	nan	0
102465688	MIR7150;NR_106972.1	9	-	126247802	126247906	126247802	126247906	1	126247802	126247906	nan	MIR7150	nan	nan	0
100505588	LOC100505588;NR_135129.1	9	-	126768550	126771680	126768550	126771680	2	126768550,126771339	126770375,126771680	nan	LOC100505588	nan	nan	0,0
100129034	LOC100129034;NR_027406.1	9	+	127115746	127121468	127115746	127121468	1	127115746	127121468	nan	LOC100129034	nan	nan	0
100379345	MIR181A2HG;NR_038975.1	9	+	127420709	127460912	127420709	127460912	2	127420709,127460591	127421025,127460912	nan	MIR181A2HG	nan	nan	0,0
406954	MIR181A2;NR_029611.1	9	+	127454715	127454835	127454715	127454835	1	127454715	127454835	nan	MIR181A2	nan	nan	0
406956	MIR181B2;NR_029782.1	9	+	127455983	127456082	127455983	127456082	1	127455983	127456082	nan	MIR181B2	nan	nan	0
105376271	LOC105376271;NR_135145.1	9	-	127961806	127962680	127961806	127962680	2	127961806,127962499	127961939,127962680	nan	LOC105376271	nan	nan	0,0
51145	LOC51145;NR_122032.1	9	-	128506028	128508213	128506028	128508213	2	128506028,128507689	128506221,128508213	nan	LOC51145	nan	nan	0,0
101929116	LOC101929116;NR_121584.1	9	-	129032397	129038199	129032397	129038199	3	129032397,129034516,129038120	129034276,129034684,129038199	nan	LOC101929116	nan	nan	0,0,0
641373	NRON;NR_045006.1	9	-	129170048	129172788	129170048	129172788	1	129170048	129172788	nan	NRON	nan	nan	0
26783	SNORA65;NR_002449.2	9	-	130210775	130210921	130210775	130210921	1	130210775	130210921	nan	SNORA65	nan	nan	0
100500872	MIR3911;NR_037473.1	9	-	130452960	130453079	130452960	130453079	1	130452960	130453079	nan	MIR3911	nan	nan	0
100616250	MIR3960;NR_039767.1	9	+	130548106	130548207	130548106	130548207	1	130548106	130548207	nan	MIR3960	nan	nan	0
100422910	MIR2861;NR_036055.1	9	+	130548191	130548291	130548191	130548291	1	130548191	130548291	nan	MIR2861	nan	nan	0
102723566	LOC102723566;NR_136302.1	9	+	130578339	130584804	130578339	130584804	6	130578339,130580032,130580584,130580873,130583468,130584611	130579627,130580141,130580673,130580995,130583782,130584804	nan	LOC102723566	nan	nan	0,0,0,0,0,0
100616429	MIR4672;NR_039819.1	9	-	130631688	130631779	130631688	130631779	1	130631688	130631779	nan	MIR4672	nan	nan	0
100289019	SLC25A25-AS1;NR_033374.1	9	-	130873444	130881018	130873444	130881018	5	130873444,130875751,130877347,130879983,130880196	130874933,130876970,130877573,130880119,130881018	nan	SLC25A25-AS1	nan	nan	0,0,0,0,0
389791	PTGES2-AS1;NR_024425.1	9	+	130890802	130892918	130890802	130892918	1	130890802	130892918	nan	PTGES2-AS1	nan	nan	0
406978	MIR199B;NR_029619.1	9	-	131006994	131007114	131006994	131007114	1	131006994	131007114	nan	MIR199B	nan	nan	0
100422893	MIR3154;NR_036110.1	9	-	131007220	131007314	131007220	131007314	1	131007220	131007314	nan	MIR3154	nan	nan	0
100302233	MIR1268A;NR_031672.1	9	+	131114320	131424420	131114320	131424420	3	131114320,131115688,131424387	131114345,131115712,131424420	nan	MIR1268A	nan	nan	0,0,0
407003	MIR219A2;NR_029837.1	9	-	131154891	131154998	131154891	131154998	1	131154891	131154998	nan	MIR219A2	nan	nan	0
100616335	MIR219B;NR_039815.1	9	+	131154894	131154992	131154894	131154992	1	131154894	131154992	nan	MIR219B	nan	nan	0
100506100	LOC100506100;NR_046240.1	9	+	131486735	131495527	131486735	131495527	2	131486735,131495115	131486919,131495527	nan	LOC100506100	nan	nan	0,0
101929331	LOC101929331;NR_121587.1	9	+	132044689	132048003	132044689	132048003	3	132044689,132045203,132047783	132044976,132045342,132048003	nan	LOC101929331	nan	nan	0,0,0
100506119	LINC01503;NR_120685.1,NR_120686.1	9	+	132099196	132109761	132099196	132109761	4	132099196,132101065,132104009,132109499	132099272,132101201,132104327,132109761	nan	LINC01503	nan	nan	0,0,0,0
100506190	LINC00963;NR_038955.1	9	+	132250933	132275970	132250933	132275970	5	132250933,132255751,132264670,132265596,132275692	132251583,132255879,132265423,132265956,132275970	nan	LINC00963	nan	nan	0,0,0,0,0
101929437	PRRX2-AS1;NR_132102.1	9	-	132475167	132480990	132475167	132480990	2	132475167,132480846	132475545,132480990	nan	PRRX2-AS1	nan	nan	0,0
102466750	MIR6855;NR_106914.1	9	+	132631878	132631955	132631878	132631955	1	132631878	132631955	nan	MIR6855	nan	nan	0
401554	LOC401554;NR_135124.1	9	-	132902883	132906503	132902883	132906503	2	132902883,132905517	132905175,132906503	nan	LOC401554	nan	nan	0,0
100272217	LOC100272217;NR_027440.1	9	-	133452731	133454886	133452731	133454886	1	133452731	133454886	nan	LOC100272217	nan	nan	0
102465515	MIR6856;NR_106915.1	9	+	133501678	133501755	133501678	133501755	1	133501678	133501755	nan	MIR6856	nan	nan	0
26786	SNORD62A;NR_002914.1,NR_002914.1	9	+	134361046	134365963	134361046	134365963	2	134361046,134365867	134361142,134365963	nan	SNORD62A	nan	nan	0,0
692093	SNORD62B;NR_003050.1,NR_003050.1	9	+	134361046	134365963	134361046	134365963	2	134361046,134365867	134361142,134365963	nan	SNORD62B	nan	nan	0,0
100846992	MIR548AW;NR_049862.1	9	+	135821088	135821163	135821088	135821163	1	135821088	135821163	nan	MIR548AW	nan	nan	0
106635683	SNORD141A;NR_132980.1	9	+	135895811	135895926	135895811	135895926	1	135895811	135895926	nan	SNORD141A	nan	nan	0
106635684	SNORD141B;NR_132981.1	9	+	135895811	135895926	135895811	135895926	1	135895811	135895926	nan	SNORD141B	nan	nan	0
105376306	LOC105376306;NR_135119.1	9	-	135903533	135905814	135903533	135905814	2	135903533,135905531	135903823,135905814	nan	LOC105376306	nan	nan	0,0
102465528	MIR6877;NR_106937.1	9	+	135927377	135927451	135927377	135927451	1	135927377	135927451	nan	MIR6877	nan	nan	0
1057	CELP;NR_001275.2	9	+	135957920	135962483	135957920	135962483	5	135957920,135959837,135960221,135961639,135962167	135958018,135960034,135960435,135961849,135962483	nan	CELP	nan	nan	0,0,0,0,0
26820	SNORD24;NR_002447.1	9	+	136216245	136216330	136216245	136216330	1	136216245	136216330	nan	SNORD24	nan	nan	0
26814	SNORD36B;NR_000017.1	9	+	136216943	136217024	136216943	136217024	1	136216943	136217024	nan	SNORD36B	nan	nan	0
26815	SNORD36A;NR_002448.1	9	+	136217305	136217387	136217305	136217387	1	136217305	136217387	nan	SNORD36A	nan	nan	0
26813	SNORD36C;NR_000016.1	9	+	136217695	136217772	136217695	136217772	1	136217695	136217772	nan	SNORD36C	nan	nan	0
138948	DBH-AS1;NR_102735.1	9	-	136519703	136522535	136519703	136522535	2	136519703,136522243	136521664,136522535	nan	DBH-AS1	nan	nan	0,0
266655	LINC00094;NR_015427.2	9	+	136890555	136896724	136890555	136896724	3	136890555,136890961,136891324	136890663,136891217,136896724	nan	LINC00094	nan	nan	0,0,0
100130548	LOC100130548;NR_135126.1	9	+	136919406	136923932	136919406	136923932	3	136919406,136921766,136922078	136919619,136921841,136923932	nan	LOC100130548	nan	nan	0,0,0
100151684	RNU6ATAC;NR_023344.1	9	-	137029556	137029691	137029556	137029691	1	137029556	137029691	nan	RNU6ATAC	nan	nan	0
100616236	MIR4669;NR_039816.1	9	+	137271251	137271323	137271251	137271323	1	137271251	137271323	nan	MIR4669	nan	nan	0
414316	COL5A1-AS1;NR_138049.1	9	-	137541225	137544694	137541225	137544694	2	137541225,137544548	137541435,137544694	nan	COL5A1-AS1	nan	nan	0,0
101448202	LOC101448202;NR_103451.2	9	-	137711255	137764469	137711255	137764469	2	137711255,137764389	137712060,137764469	nan	LOC101448202	nan	nan	0,0
100500846	MIR3689A;NR_037460.1	9	-	137741015	137742495	137741015	137742495	2	137741015,137742453	137741071,137742495	nan	MIR3689A	nan	nan	0,0
100616333	MIR3689C;NR_039691.1	9	-	137741138	137741220	137741138	137741220	1	137741138	137741220	nan	MIR3689C	nan	nan	0
100616131	MIR3689D1;NR_039693.1	9	-	137741449	137741533	137741449	137741533	1	137741449	137741533	nan	MIR3689D1	nan	nan	0
100500906	MIR3689B;NR_037469.1	9	-	137741965	137742123	137741965	137742123	1	137741965	137742123	nan	MIR3689B	nan	nan	0
100616344	MIR3689D2;NR_039694.1	9	-	137742117	137742207	137742117	137742207	1	137742117	137742207	nan	MIR3689D2	nan	nan	0
100616460	MIR3689E;NR_039695.1	9	-	137742410	137742492	137742410	137742492	1	137742410	137742492	nan	MIR3689E	nan	nan	0
100616212	MIR3689F;NR_039696.1	9	-	137742582	137742658	137742582	137742658	1	137742582	137742658	nan	MIR3689F	nan	nan	0
401557	LOC401557;NR_046107.1	9	+	138073449	138079157	138073449	138079157	3	138073449,138075716,138076116	138074035,138075848,138079157	nan	LOC401557	nan	nan	0,0,0
100506599	PPP1R26-AS1;NR_038969.1	9	-	138354559	138364100	138354559	138364100	3	138354559,138359928,138363917	138356701,138360560,138364100	nan	PPP1R26-AS1	nan	nan	0,0,0
101928525	LOC101928525;NR_121579.1	9	-	138395113	138398298	138395113	138398298	3	138395113,138396076,138397684	138395552,138396170,138398298	nan	LOC101928525	nan	nan	0,0,0
100130954	LINC01502;NR_034016.1,NR_034017.1,NR_109814.1	9	+	138466765	138478963	138466765	138478963	6	138466765,138469190,138469474,138473463,138474776,138476889	138466945,138469331,138469625,138473531,138474860,138478963	nan	LINC01502	nan	nan	0,0,0,0,0,0
26102	DKFZP434A062;NR_026964.3	9	-	139216992	139221784	139216992	139221784	1	139216992	139221784	nan	DKFZP434A062	nan	nan	0
100616242	MIR4673;NR_039820.1	9	-	139414014	139414083	139414014	139414083	1	139414014	139414083	nan	MIR4673	nan	nan	0
100616301	MIR4674;NR_039821.1	9	-	139440619	139440716	139440619	139440716	1	139440619	139440716	nan	MIR4674	nan	nan	0
101928483	NALT1;NR_121577.1	9	+	139442288	139444201	139442288	139444201	3	139442288,139443578,139443992	139442558,139443675,139444201	nan	NALT1	nan	nan	0,0,0
401561	LINC01451;NR_135288.1	9	-	139506474	139511638	139506474	139511638	3	139506474,139507149,139508570	139506627,139507360,139511638	nan	LINC01451	nan	nan	0,0,0
101928612	HSPC324;NR_135132.1	9	-	139543056	139554878	139543056	139554878	2	139543056,139554767	139543522,139554878	nan	HSPC324	nan	nan	0,0
406913	MIR126;NR_029695.1	9	+	139565048	139565143	139565048	139565143	1	139565048	139565143	nan	MIR126	nan	nan	0
84973	SNHG7;NR_024542.1,NR_024543.1,NR_003672.2	9	-	139619040	139622641	139619040	139622641	3	139619040,139619678,139622327	139619567,139621543,139622641	nan	SNHG7	nan	nan	0,0,0
677824	SNORA17B;NR_002975.2	9	-	139620550	139620694	139620550	139620694	1	139620550	139620694	nan	SNORA17B	nan	nan	0
677804	SNORA17A;NR_002958.1	9	-	139621193	139621336	139621193	139621336	1	139621193	139621336	nan	SNORA17A	nan	nan	0
100128593	LOC100128593;NR_033913.1	9	+	139640607	139644368	139640607	139644368	3	139640607,139641524,139643192	139640658,139643029,139644368	nan	LOC100128593	nan	nan	0,0,0
102465431	MIR6722;NR_106780.1	9	-	139641339	139641427	139641339	139641427	1	139641339	139641427	nan	MIR6722	nan	nan	0
100131193	CCDC183-AS1;NR_024580.1	9	-	139698373	139703305	139698373	139703305	5	139698373,139700496,139700831,139701275,139703173	139700041,139700585,139700994,139701659,139703305	nan	CCDC183-AS1	nan	nan	0,0,0,0,0
100422860	MIR4292;NR_036251.1	9	+	139725403	139725480	139725403	139725480	1	139725403	139725480	nan	MIR4292	nan	nan	0
100616480	MIR4479;NR_039697.1	9	+	139781179	139781260	139781179	139781260	1	139781179	139781260	nan	MIR4479	nan	nan	0
100289341	MAN1B1-AS1;NR_027447.1	9	-	139979392	139981274	139979392	139981274	1	139979392	139981274	nan	MAN1B1-AS1	nan	nan	0
100500811	MIR3621;NR_037416.1	9	-	140063632	140063727	140063632	140063727	1	140063632	140063727	nan	MIR3621	nan	nan	0
100129722	STPG3-AS1;NR_038389.1	9	-	140144665	140147954	140144665	140147954	4	140144665,140146837,140147321,140147609	140145824,140146963,140147432,140147954	nan	STPG3-AS1	nan	nan	0,0,0,0
102466223	MIR7114;NR_106964.1	9	-	140344472	140344543	140344472	140344543	1	140344472	140344543	nan	MIR7114	nan	nan	0
85026	ARRDC1-AS1;NR_122036.1,NR_122035.1	9	-	140509778	140513352	140509778	140513352	3	140509778,140512380,140512922	140510656,140512648,140513352	nan	ARRDC1-AS1	nan	nan	0,0,0
643210	EHMT1-IT1;NR_024341.1	9	+	140657468	140659229	140657468	140659229	1	140657468	140659229	nan	EHMT1-IT1	nan	nan	0
693187	MIR602;NR_030333.1	9	+	140732865	140732973	140732865	140732973	1	140732865	140732973	nan	MIR602	nan	nan	0
100133077	LOC100133077;NR_121583.1	9	-	140762371	140787027	140762371	140787027	4	140762371,140769909,140777283,140784492	140762694,140770137,140777459,140787027	nan	LOC100133077	nan	nan	0,0,0,0
105376331	LOC105376331;NR_132978.1,NR_132977.1	9	-	140838076	140841517	140838076	140841517	3	140838076,140841126,140841330	140839749,140841247,140841517	nan	LOC105376331	nan	nan	0,0,0
101928786	LOC101928786;NR_121582.1	9	-	140934949	140939528	140934949	140939528	3	140934949,140937895,140939325	140937458,140938244,140939528	nan	LOC101928786	nan	nan	0,0,0
643224	TUBBP5;NR_027156.1	9	+	141044559	141071890	141044559	141071890	5	141044559,141068492,141069809,141070047,141070653	141044765,141069329,141069928,141070358,141071890	nan	TUBBP5	nan	nan	0,0,0,0,0
101928932	LOC101928932;NR_135133.1	9	-	141090379	141093908	141090379	141093908	2	141090379,141093582	141090737,141093908	nan	LOC101928932	nan	nan	0,0
102465753	MIR7641-2;NR_106988.1	10	-	327971	328031	327971	328031	1	327971	328031	nan	MIR7641-2	nan	nan	0
100847086	MIR5699;NR_049884.1	10	-	687623	687723	687623	687723	1	687623	687723	nan	MIR5699	nan	nan	0
414235	PRR26;NR_027151.1,NR_027152.2	10	+	695882	711114	695882	711114	4	695882,697045,707960,708725	696387,698600,708063,711114	nan	PRR26	nan	nan	0,0,0,0
101927762	LOC101927762;NR_120629.1	10	+	978960	988688	978960	988688	3	978960,988121,988414	979060,988184,988688	nan	LOC101927762	nan	nan	0,0,0
55853	IDI2-AS1;NR_024628.1,NR_024629.1,NR_027708.1,NR_027709.1	10	+	1068571	1090146	1068571	1090146	5	1068571,1081224,1081748,1082723,1089463	1068728,1081451,1081921,1082838,1090146	nan	IDI2-AS1	nan	nan	0,0,0,0,0
399706	LINC00200;NR_015376.2	10	+	1205702	1210617	1205702	1210617	3	1205702,1206487,1208481	1205935,1206582,1210617	nan	LINC00200	nan	nan	0,0,0
642394	ADARB2-AS1;NR_033387.1	10	+	1568819	1599184	1568819	1599184	2	1568819,1598800	1569099,1599184	nan	ADARB2-AS1	nan	nan	0,0
282980	LINC00700;NR_040253.2	10	-	2047661	2056547	2047661	2056547	3	2047661,2055435,2056323	2049342,2055657,2056547	nan	LINC00700	nan	nan	0,0,0
102465944	MIR6072;NR_106720.1	10	-	2118207	2118288	2118207	2118288	1	2118207	2118288	nan	MIR6072	nan	nan	0
399708	LINC00701;NR_038884.1	10	-	2342507	2357273	2342507	2357273	3	2342507,2348456,2357218	2347935,2348508,2357273	nan	LINC00701	nan	nan	0,0,0
105376351	LOC105376351;NR_136146.1	10	-	2488441	2543659	2488441	2543659	3	2488441,2489475,2543560	2489149,2489549,2543659	nan	LOC105376351	nan	nan	0,0,0
106633806	SNORD142;NR_132758.2	10	+	3176290	3176495	3176290	3176495	1	3176290	3176495	nan	SNORD142	nan	nan	0
100507034	PITRM1-AS1;NR_038284.1	10	+	3183787	3190826	3183787	3190826	4	3183787,3185158,3186042,3187157	3183966,3185285,3186183,3190826	nan	PITRM1-AS1	nan	nan	0,0,0,0
105376360	LOC105376360;NR_131187.1	10	+	3360881	3792960	3360881	3792960	2	3360881,3790874	3361053,3792960	nan	LOC105376360	nan	nan	0,0
105376365	LOC105376365;NR_134490.1	10	+	3876136	3876925	3876136	3876925	2	3876136,3876667	3876434,3876925	nan	LOC105376365	nan	nan	0,0
102464829	MIR6078;NR_106726.1	10	+	4033346	4033456	4033346	4033456	1	4033346	4033456	nan	MIR6078	nan	nan	0
101927964	LOC101927964;NR_120632.1	10	+	4093912	4131210	4093912	4131210	4	4093912,4127383,4127792,4129545	4094354,4127490,4127905,4131210	nan	LOC101927964	nan	nan	0,0,0,0
100652988	LINC00702;NR_108040.1	10	-	4249062	4286109	4249062	4286109	3	4249062,4285690,4286009	4249363,4285884,4286109	nan	LINC00702	nan	nan	0,0,0
100507059	LINC00703;NR_108054.1,NR_108055.1,NR_108056.1	10	+	4426432	4452809	4426432	4452809	4	4426432,4433910,4448655,4450641	4426674,4434023,4448770,4452809	nan	LINC00703	nan	nan	0,0,0,0
100216001	LINC00704;NR_024475.1	10	-	4692371	4720267	4692371	4720267	4	4692371,4699787,4701639,4720235	4693400,4699922,4701877,4720267	nan	LINC00704	nan	nan	0,0,0,0
338588	LINC00705;NR_015425.1	10	+	4698342	4704611	4698342	4704611	3	4698342,4702168,4703885	4698517,4702308,4704611	nan	LINC00705	nan	nan	0,0,0
389932	AKR1C6P;NR_026743.1	10	-	4913853	4958470	4913853	4958470	11	4913853,4918157,4918823,4919641,4927166,4929524,4930271,4932023,4934069,4955922,4958379	4914135,4918250,4918999,4919761,4927290,4929611,4930398,4932201,4934221,4955999,4958470	nan	AKR1C6P	nan	nan	0,0,0,0,0,0,0,0,0,0,0
340811	AKR1C8P;NR_027916.2	10	-	5196649	5227155	5196649	5227155	8	5196649,5199830,5202076,5202768,5203669,5203813,5204810,5226969	5197957,5200006,5202153,5202857,5203735,5203940,5204988,5227155	nan	AKR1C8P	nan	nan	0,0,0,0,0,0,0,0
100132159	CALML3-AS1;NR_120496.1,NR_120497.1	10	-	5556201	5568214	5556201	5568214	4	5556201,5563873,5566266,5568090	5559480,5564097,5566388,5568214	nan	CALML3-AS1	nan	nan	0,0,0,0
105376382	LOC105376382;NR_134491.1	10	-	5636942	5638086	5636942	5638086	2	5636942,5637968	5637547,5638086	nan	LOC105376382	nan	nan	0,0
100422989	MIR3155A;NR_036111.1	10	+	6194153	6194245	6194153	6194245	1	6194153	6194245	nan	MIR3155A	nan	nan	0
100628560	MIR3155B;NR_039698.2	10	-	6194164	6194230	6194164	6194230	1	6194164	6194230	nan	MIR3155B	nan	nan	0
399715	LOC399715;NR_040079.2	10	+	6368501	6377948	6368501	6377948	6	6368501,6369888,6372909,6373167,6373457,6377213	6368610,6371777,6372983,6373273,6373570,6377948	nan	LOC399715	nan	nan	0,0,0,0,0,0
439949	PRKCQ-AS1;NR_036502.1,NR_036503.1	10	+	6622381	6627328	6622381	6627328	3	6622381,6624094,6625632	6622894,6624168,6627328	nan	PRKCQ-AS1	nan	nan	0,0,0
101928150	LOC101928150;NR_120634.1	10	+	6660672	6681748	6660672	6681748	6	6660672,6662874,6663666,6667273,6668886,6680269	6660743,6663140,6663829,6667366,6670344,6681748	nan	LOC101928150	nan	nan	0,0,0,0,0,0
100616234	MIR4454;NR_039659.1	10	+	6677026	6677088	6677026	6677088	1	6677026	6677088	nan	MIR4454	nan	nan	0
108570035	LINP1;NR_138480.1	10	+	6779338	6780906	6779338	6780906	2	6779338,6780313	6779595,6780906	nan	LINP1	nan	nan	0,0
100652997	LINC00706;NR_108074.1	10	-	6816259	6821147	6816259	6821147	2	6816259,6821067	6816902,6821147	nan	LINC00706	nan	nan	0,0
100507127	LINC00707;NR_038291.1	10	+	6821554	6884873	6821554	6884873	5	6821554,6823260,6875599,6879930,6882347	6821854,6823453,6875655,6879975,6884873	nan	LINC00707	nan	nan	0,0,0,0,0
106635547	SNORD129;NR_132972.1	10	-	7228636	7228751	7228636	7228751	1	7228636	7228751	nan	SNORD129	nan	nan	0
399717	GATA3-AS1;NR_024256.1,NR_104329.1,NR_104328.1,NR_104330.1,NR_104336.1,NR_104327.1	10	-	8092407	8095452	8092407	8095452	2	8092407,8094200	8093546,8095452	nan	GATA3-AS1	nan	nan	0,0
100507143	LINC00708;NR_108058.1	10	-	8301289	8310273	8301289	8310273	5	8301289,8302603,8308211,8308589,8310156	8301638,8302918,8308317,8308667,8310273	nan	LINC00708	nan	nan	0,0,0,0,0
105376398	LOC105376398;NR_134492.1	10	-	8614704	8636359	8614704	8636359	2	8614704,8636305	8615368,8636359	nan	LOC105376398	nan	nan	0,0
105755953	LOC105755953;NR_131944.1	10	+	8939946	8956564	8939946	8956564	4	8939946,8944591,8955779,8956444	8940050,8944682,8955870,8956564	nan	LOC105755953	nan	nan	0,0,0,0
